120432,59.87074865,-1.528541076,,
120588,59.87073584,-1.528480632,,
120744,59.87072303,-1.528420143,,
120900,59.87071019,-1.528359608,,
121056,59.87069733,-1.528299024,,
121212,59.87068444,-1.528238387,,
121368,59.87067151,-1.528177699,,
121524,59.87065853,-1.528116963,,
121680,59.8706455,-1.528056185,,
121836,59.8706324,-1.527995372,,
121992,59.87061923,-1.527934526,,
122148,59.87060596,-1.52787366,,
122304,59.8705926,-1.527812779,,
122460,59.87057913,-1.52775189,,
122616,59.87056554,-1.527691,,
122772,59.87055181,-1.527630114,,
122928,59.87053794,-1.527569238,,
123084,59.87052391,-1.527508382,,
123240,59.87050972,-1.527447551,,
123396,59.87049535,-1.527386752,,
123552,59.8704808,-1.527325985,,
123708,59.87046605,-1.527265254,,
123864,59.87045109,-1.52720456,,
124020,59.87043593,-1.527143903,,
124176,59.87042055,-1.527083281,,
124332,59.87040494,-1.527022695,,
124488,59.87038911,-1.526962145,,
124644,59.87037305,-1.526901629,,
124800,59.87035675,-1.526841149,,
124956,59.87034022,-1.526780705,,
125112,59.87032345,-1.526720296,,
125268,59.87030645,-1.526659924,,
125424,59.87028922,-1.526599588,,
125580,59.87027175,-1.526539288,,
125736,59.87025405,-1.526479024,,
125892,59.87023613,-1.526418795,,
126048,59.870218,-1.526358605,,
126204,59.87019965,-1.526298448,,
126360,59.8701811,-1.526238317,,
126516,59.87016235,-1.526178206,,
126672,59.87014342,-1.526118108,,
126828,59.87012431,-1.526058016,,
126984,59.87010503,-1.525997922,,
127140,59.87008561,-1.525937816,,
127296,59.87006604,-1.525877694,,
127452,59.87004633,-1.525817549,,
127608,59.87002651,-1.525757373,,
127764,59.87000658,-1.525697159,,
127920,59.86998655,-1.525636902,,
128076,59.86996644,-1.525576597,,
128232,59.86994625,-1.525516243,,
128388,59.86992599,-1.525455834,,
128544,59.86990569,-1.525395367,,
128700,59.86988533,-1.525334844,,
128856,59.86986494,-1.525274269,,
129012,59.86984452,-1.525213642,,
129168,59.86982408,-1.525152962,,
129324,59.86980362,-1.525092233,,
129480,59.86978315,-1.525031454,,
129636,59.86976267,-1.524970622,,
129792,59.86974219,-1.524909737,,
129948,59.8697217,-1.524848797,,
130104,59.86970122,-1.524787803,,
130260,59.86968073,-1.524726754,,
130416,59.86966025,-1.524665651,,
130572,59.86963976,-1.524604497,,
130728,59.86961926,-1.524543288,,
130884,59.86959875,-1.524482024,,
131040,59.86957823,-1.524420702,,
131196,59.86955769,-1.524359319,,
131352,59.86953712,-1.524297874,,
131508,59.86951651,-1.524236371,,
131664,59.86949586,-1.524174819,,
131820,59.86947516,-1.524113221,,
131976,59.8694544,-1.524051582,,
132132,59.86943356,-1.523989911,,
132288,59.86941264,-1.523928218,,
132444,59.86939163,-1.523866506,,
132600,59.86937052,-1.523804784,,
132756,59.86934929,-1.523743055,,
132912,59.86932793,-1.523681327,,
133068,59.86930644,-1.523619609,,
133224,59.86928481,-1.523557907,,
133380,59.86926302,-1.523496227,,
133536,59.86924107,-1.52343457,,
133692,59.86921894,-1.523372939,,
133848,59.86919664,-1.523311336,,
134004,59.86917415,-1.52324976,,
134160,59.86915147,-1.52318821,,
134316,59.8691286,-1.523126688,,
134472,59.86910552,-1.523065191,,
134628,59.86908225,-1.52300372,,
134784,59.86905876,-1.522942275,,
134940,59.86903508,-1.522880857,,
135096,59.86901119,-1.522819465,,
135252,59.86898709,-1.522758101,,
135408,59.8689628,-1.522696764,,
135564,59.8689383,-1.522635454,,
135720,59.86891361,-1.52257417,,
135876,59.86888874,-1.522512914,,
136032,59.86886368,-1.522451686,,
136188,59.86883845,-1.522390483,,
136344,59.86881305,-1.522329298,,
136500,59.86878749,-1.522268124,,
136656,59.86876179,-1.522206954,,
136812,59.86873595,-1.522145782,,
136968,59.86870999,-1.522084598,,
137124,59.86868391,-1.522023396,,
137280,59.86865774,-1.521962167,,
137436,59.86863147,-1.521900908,,
137592,59.86860513,-1.521839611,,
137748,59.86857872,-1.521778267,,
137904,59.86855226,-1.521716871,,
138060,59.86852576,-1.52165542,,
138216,59.86849924,-1.521593911,,
138372,59.86847269,-1.521532339,,
138528,59.86844614,-1.5214707,,
138684,59.8684196,-1.521408996,,
138840,59.86839307,-1.521347233,,
138996,59.86836655,-1.521285409,,
139152,59.86834007,-1.521223526,,
139308,59.86831362,-1.521161585,,
139464,59.86828722,-1.521099586,,
139620,59.86826086,-1.521037526,,
139776,59.86823455,-1.520975405,,
139932,59.86820829,-1.520913222,,
140088,59.86818209,-1.520850978,,
140244,59.86815594,-1.520788671,,
140400,59.86812985,-1.520726304,,
140556,59.86810382,-1.520663877,,
140712,59.86807783,-1.520601389,,
140868,59.8680519,-1.520538837,,
141024,59.86802601,-1.52047622,,
141180,59.86800016,-1.520413533,,
141336,59.86797434,-1.520350778,,
141492,59.86794856,-1.520287958,,
141648,59.86792278,-1.520225079,,
141804,59.86789703,-1.520162148,,
141960,59.86787127,-1.520099169,,
142116,59.8678455,-1.520036151,,
142272,59.86781972,-1.519973103,,
142428,59.86779391,-1.519910029,,
142584,59.86776806,-1.519846939,,
142740,59.86774217,-1.519783834,,
142896,59.86771621,-1.519720724,,
143052,59.86769019,-1.519657617,,
143208,59.8676641,-1.51959452,,
143364,59.86763792,-1.519531437,,
143520,59.86761164,-1.519468371,,
143676,59.86758526,-1.519405325,,
143832,59.86755878,-1.5193423,,
143988,59.86753218,-1.519279296,,
144144,59.86750546,-1.519216312,,
144300,59.86747862,-1.519153348,,
144456,59.86745165,-1.519090405,,
144612,59.86742455,-1.51902748,,
144768,59.86739732,-1.518964576,,
144924,59.86736996,-1.518901693,,
145080,59.86734247,-1.518838831,,
145236,59.86731485,-1.51877599,,
145392,59.8672871,-1.51871317,,
145548,59.86725923,-1.518650372,,
145704,59.86723125,-1.518587594,,
145860,59.86720315,-1.518524838,,
146016,59.86717495,-1.518462105,,
146172,59.86714665,-1.518399391,,
146328,59.86711826,-1.51833669,,
146484,59.86708979,-1.518273995,,
146640,59.86706125,-1.518211299,,
146796,59.86703266,-1.518148595,,
146952,59.86700402,-1.518085875,,
147108,59.86697534,-1.518023131,,
147264,59.86694665,-1.517960357,,
147420,59.86691794,-1.517897547,,
147576,59.86688924,-1.517834694,,
147732,59.86686055,-1.517771789,,
147888,59.8668319,-1.517708828,,
148044,59.86680328,-1.517645808,,
148200,59.86677472,-1.517582724,,
148356,59.86674622,-1.517519574,,
148512,59.8667178,-1.517456352,,
148668,59.86668946,-1.517393061,,
148824,59.86666122,-1.517329707,,
148980,59.86663308,-1.517266287,,
149136,59.86660505,-1.517202803,,
149292,59.86657714,-1.517139258,,
149448,59.86654936,-1.51707565,,
149604,59.8665217,-1.517011978,,
149760,59.86649418,-1.516948241,,
149916,59.86646679,-1.516884438,,
150072,59.86643955,-1.51682057,,
150228,59.86641244,-1.516756635,,
150384,59.86638547,-1.516692636,,
150540,59.86635864,-1.516628574,,
150696,59.86633195,-1.516564448,,
150852,59.86630539,-1.516500254,,
151008,59.86627895,-1.516435993,,
151164,59.86625265,-1.51637166,,
151320,59.86622646,-1.516307255,,
151476,59.86620038,-1.516242781,,
151632,59.86617441,-1.516178248,,
151788,59.86614853,-1.516113658,,
151944,59.86612273,-1.516049017,,
152100,59.86609702,-1.515984335,,
152256,59.86607137,-1.515919619,,
152412,59.86604578,-1.515854876,,
152568,59.86602023,-1.515790113,,
152724,59.86599472,-1.515725335,,
152880,59.86596924,-1.515660548,,
153036,59.86594378,-1.515595762,,
153192,59.86591832,-1.515530984,,
153348,59.86589286,-1.515466218,,
153504,59.86586739,-1.515401468,,
153660,59.8658419,-1.515336736,,
153816,59.86581639,-1.515272023,,
153972,59.86579085,-1.515207331,,
154128,59.86576527,-1.515142657,,
154284,59.86573966,-1.515078003,,
154440,59.86571399,-1.515013367,,
154596,59.86568829,-1.51494875,,
154752,59.86566253,-1.514884152,,
154908,59.86563672,-1.514819574,,
155064,59.86561087,-1.514755017,,
155220,59.86558497,-1.51469048,,
155376,59.86555902,-1.514625964,,
155532,59.86553303,-1.514561469,,
155688,59.86550701,-1.514496994,,
155844,59.86548096,-1.514432542,,
156000,59.86545488,-1.514368112,,
156156,59.86542878,-1.514303703,,
156312,59.86540267,-1.514239306,,
156468,59.86537657,-1.514174915,,
156624,59.86535048,-1.514110525,,
156780,59.8653244,-1.514046127,,
156936,59.86529836,-1.513981714,,
157092,59.86527237,-1.513917278,,
157248,59.86524643,-1.513852812,,
157404,59.86522055,-1.513788311,,
157560,59.86519476,-1.51372377,,
157716,59.86516907,-1.513659178,,
157872,59.86514348,-1.513594531,,
158028,59.865118,-1.513529827,,
158184,59.86509265,-1.513465061,,
158340,59.86506745,-1.51340023,,
158496,59.86504239,-1.513335328,,
158652,59.8650175,-1.51327036,,
158808,59.86499277,-1.513205332,,
158964,59.86496822,-1.513140241,,
159120,59.86494385,-1.513075088,,
159276,59.86491968,-1.513009876,,
159432,59.8648957,-1.512944605,,
159588,59.86487192,-1.512879271,,
159744,59.86484835,-1.512813875,,
159900,59.86482498,-1.512748417,,
160056,59.86480183,-1.512682896,,
160212,59.86477888,-1.512617312,,
160368,59.86475615,-1.512551668,,
160524,59.86473362,-1.512485965,,
160680,59.86471129,-1.5124202,,
160836,59.86468917,-1.512354373,,
160992,59.86466724,-1.512288482,,
161148,59.8646455,-1.512222523,,
161304,59.86462395,-1.512156496,,
161460,59.86460258,-1.512090406,,
161616,59.86458137,-1.51202426,,
161772,59.86456032,-1.511958063,,
161928,59.86453943,-1.51189182,,
162084,59.86451867,-1.51182554,,
162240,59.86449804,-1.511759232,,
162396,59.86447754,-1.511692902,,
162552,59.86445714,-1.511626557,,
162708,59.86443684,-1.511560202,,
162864,59.86441663,-1.511493845,,
163020,59.86439649,-1.511427493,,
163176,59.86437642,-1.511361156,,
163332,59.86435641,-1.511294837,,
163488,59.86433645,-1.51122854,,
163644,59.86431652,-1.511162268,,
163800,59.86429663,-1.511096021,,
163956,59.86427676,-1.511029801,,
164112,59.86425692,-1.510963607,,
164268,59.86423708,-1.510897439,,
164424,59.86421726,-1.510831298,,
164580,59.86419744,-1.510765182,,
164736,59.86417763,-1.510699093,,
164892,59.86415782,-1.510633032,,
165048,59.86413801,-1.510566999,,
165204,59.86411821,-1.510500995,,
165360,59.86409841,-1.51043502,,
165516,59.86407862,-1.510369074,,
165672,59.86405884,-1.510303157,,
165828,59.86403907,-1.51023727,,
165984,59.86401933,-1.510171415,,
166140,59.86399962,-1.51010559,,
166296,59.86397995,-1.510039786,,
166452,59.86396032,-1.509973998,,
166608,59.86394074,-1.50990822,,
166764,59.86392123,-1.509842444,,
166920,59.86390179,-1.509776662,,
167076,59.86388244,-1.509710868,,
167232,59.86386319,-1.509645054,,
167388,59.86384405,-1.509579216,,
167544,59.86382502,-1.509513347,,
167700,59.86380613,-1.509447438,,
167856,59.86378738,-1.509381484,,
168012,59.86376879,-1.509315484,,
168168,59.86375036,-1.509249433,,
168324,59.86373211,-1.509183327,,
168480,59.86371404,-1.509117163,,
168636,59.86369617,-1.509050944,,
168792,59.8636785,-1.508984675,,
168948,59.86366104,-1.508918356,,
169104,59.86364379,-1.508851987,,
169260,59.86362677,-1.508785572,,
169416,59.86360998,-1.508719109,,
169572,59.86359342,-1.508652599,,
169728,59.86357709,-1.508586038,,
169884,59.863561,-1.508519429,,
170040,59.86354515,-1.50845277,,
170196,59.86352953,-1.508386061,,
170352,59.86351415,-1.508319304,,
170508,59.86349901,-1.508252501,,
170664,59.86348409,-1.508185649,,
170820,59.8634694,-1.508118749,,
170976,59.86345493,-1.508051798,,
171132,59.86344067,-1.507984792,,
171288,59.86342662,-1.507917733,,
171444,59.86341277,-1.507850624,,
171600,59.86339911,-1.507783474,,
171756,59.86338563,-1.507716287,,
171912,59.86337232,-1.507649068,,
172068,59.86335916,-1.507581827,,
172224,59.86334616,-1.507514574,,
172380,59.8633333,-1.507447313,,
172536,59.86332056,-1.507380054,,
172692,59.86330793,-1.507312801,,
172848,59.86329541,-1.50724556,,
173004,59.86328298,-1.507178342,,
173160,59.86327063,-1.507111153,,
173316,59.86325835,-1.507044,,
173472,59.86324613,-1.506976884,,
173628,59.86323396,-1.506909809,,
173784,59.86322184,-1.506842776,,
173940,59.86320975,-1.506775787,,
174096,59.86319769,-1.506708841,,
174252,59.86318565,-1.506641938,,
174408,59.86317364,-1.506575078,,
174564,59.86316164,-1.506508262,,
174720,59.86314965,-1.50644149,,
174876,59.86313767,-1.506374763,,
175032,59.8631257,-1.506308082,,
175188,59.86311373,-1.506241448,,
175344,59.86310178,-1.506174861,,
175500,59.86308984,-1.506108321,,
175656,59.86307792,-1.506041829,,
175812,59.86306601,-1.505975386,,
175968,59.86305413,-1.505908993,,
176124,59.86304228,-1.505842648,,
176280,59.86303047,-1.505776345,,
176436,59.8630187,-1.505710076,,
176592,59.86300699,-1.505643836,,
176748,59.86299534,-1.505577618,,
176904,59.86298377,-1.505511414,,
177060,59.86297228,-1.505445218,,
177216,59.86296088,-1.505379021,,
177372,59.86294959,-1.50531282,,
177528,59.86293842,-1.505246609,,
177684,59.86292738,-1.505180377,,
177840,59.86291648,-1.505114122,,
177996,59.86290572,-1.50504784,,
178152,59.86289513,-1.504981528,,
178308,59.86288471,-1.504915183,,
178464,59.86287446,-1.5048488,,
178620,59.8628644,-1.504782382,,
178776,59.86285454,-1.504715935,,
178932,59.86284489,-1.504649459,,
179088,59.86283544,-1.504582955,,
179244,59.8628262,-1.504516426,,
179400,59.86281718,-1.504449871,,
179556,59.86280839,-1.504383288,,
179712,59.86279982,-1.504316679,,
179868,59.86279148,-1.504250041,,
180024,59.86278336,-1.504183375,,
180180,59.86277547,-1.504116682,,
180336,59.86276781,-1.504049963,,
180492,59.86276036,-1.50398322,,
180648,59.86275314,-1.503916452,,
180804,59.86274612,-1.503849658,,
180960,59.86273932,-1.503782836,,
181116,59.86273272,-1.503715982,,
181272,59.86272631,-1.503649098,,
181428,59.86272008,-1.503582187,,
181584,59.86271404,-1.503515256,,
181740,59.86270815,-1.503448312,,
181896,59.86270243,-1.50338136,,
182052,59.86269684,-1.503314408,,
182208,59.8626914,-1.503247467,,
182364,59.86268607,-1.503180542,,
182520,59.86268085,-1.503113642,,
182676,59.86267573,-1.50304677,,
182832,59.8626707,-1.502979934,,
182988,59.86266574,-1.502913144,,
183144,59.86266085,-1.502846408,,
183300,59.86265601,-1.50277973,,
183456,59.86265122,-1.502713114,,
183612,59.86264645,-1.502646562,,
183768,59.86264172,-1.502580077,,
183924,59.862637,-1.502513659,,
184080,59.86263229,-1.502447308,,
184236,59.86262759,-1.502381025,,
184392,59.86262289,-1.502314809,,
184548,59.86261819,-1.502248662,,
184704,59.86261347,-1.502182582,,
184860,59.86260875,-1.502116573,,
185016,59.86260402,-1.502050633,,
185172,59.86259927,-1.501984766,,
185328,59.86259452,-1.501918969,,
185484,59.86258976,-1.501853244,,
185640,59.86258499,-1.501787592,,
185796,59.86258023,-1.501722013,,
185952,59.86257547,-1.501656509,,
186108,59.86257072,-1.501591078,,
186264,59.86256598,-1.501525713,,
186420,59.86256128,-1.501460408,,
186576,59.8625566,-1.501395157,,
186732,59.86255197,-1.501329952,,
186888,59.86254739,-1.501264787,,
187044,59.86254288,-1.501199653,,
187200,59.86253844,-1.501134545,,
187356,59.86253409,-1.501069458,,
187512,59.86252983,-1.501004384,,
187668,59.86252568,-1.500939317,,
187824,59.86252165,-1.500874251,,
187980,59.86251775,-1.500809183,,
188136,59.86251399,-1.50074411,,
188292,59.86251037,-1.500679027,,
188448,59.86250692,-1.500613932,,
188604,59.86250363,-1.500548827,,
188760,59.86250052,-1.500483718,,
188916,59.86249759,-1.500418603,,
189072,59.86249485,-1.500353485,,
189228,59.8624923,-1.500288366,,
189384,59.86248995,-1.500223247,,
189540,59.8624878,-1.500158126,,
189696,59.86248586,-1.500093,,
189852,59.86248413,-1.500027871,,
190008,59.8624826,-1.499962738,,
190164,59.86248127,-1.499897601,,
190320,59.86248016,-1.499832464,,
190476,59.86247924,-1.499767327,,
190632,59.86247853,-1.499702189,,
190788,59.862478,-1.499637049,,
190944,59.86247767,-1.499571905,,
191100,59.86247752,-1.499506753,,
191256,59.86247754,-1.499441595,,
191412,59.86247774,-1.499376433,,
191568,59.86247808,-1.499311277,,
191724,59.86247858,-1.49924613,,
191880,59.86247922,-1.499180998,,
192036,59.86247998,-1.49911589,,
192192,59.86248085,-1.499050816,,
192348,59.86248183,-1.498985782,,
192504,59.86248291,-1.498920795,,
192660,59.86248406,-1.498855861,,
192816,59.86248529,-1.498790985,,
192972,59.86248657,-1.498726178,,
193128,59.8624879,-1.498661447,,
193284,59.86248927,-1.498596798,,
193440,59.86249066,-1.498532232,,
193596,59.86249207,-1.498467754,,
193752,59.8624935,-1.498403364,,
193908,59.86249492,-1.498339064,,
194064,59.86249634,-1.498274854,,
194220,59.86249775,-1.498210732,,
194376,59.86249915,-1.4981467,,
194532,59.86250053,-1.498082758,,
194688,59.86250188,-1.498018906,,
194844,59.86250321,-1.497955144,,
195000,59.86250452,-1.497891475,,
195156,59.8625058,-1.497827897,,
195312,59.86250706,-1.497764413,,
195468,59.8625083,-1.497701021,,
195624,59.86250952,-1.497637722,,
195780,59.86251073,-1.497574517,,
195936,59.86251193,-1.497511407,,
196092,59.86251313,-1.497448391,,
196248,59.86251433,-1.497385461,,
196404,59.86251555,-1.49732261,,
196560,59.86251679,-1.497259833,,
196716,59.86251806,-1.497197123,,
196872,59.86251937,-1.49713447,,
197028,59.86252074,-1.49707187,,
197184,59.86252216,-1.497009313,,
197340,59.86252367,-1.496946796,,
197496,59.86252526,-1.496884311,,
197652,59.86252695,-1.496821851,,
197808,59.86252875,-1.496759409,,
197964,59.86253067,-1.496696984,,
198120,59.86253272,-1.496634572,,
198276,59.86253491,-1.496572168,,
198432,59.86253725,-1.496509771,,
198588,59.86253975,-1.496447379,,
198744,59.86254241,-1.496384999,,
198900,59.86254526,-1.496322631,,
199056,59.86254828,-1.496260275,,
199212,59.86255149,-1.496197936,,
199368,59.86255489,-1.496135611,,
199524,59.86255849,-1.496073301,,
199680,59.86256229,-1.496011003,,
199836,59.86256629,-1.495948716,,
199992,59.86257049,-1.495886441,,
200148,59.86257489,-1.495824177,,
200304,59.8625795,-1.495761926,,
200460,59.8625843,-1.49569969,,
200616,59.86258929,-1.495637467,,
200772,59.86259448,-1.495575257,,
200928,59.86259985,-1.495513057,,
201084,59.8626054,-1.495450863,,
201240,59.86261112,-1.495388674,,
201396,59.86261701,-1.495326495,,
201552,59.86262305,-1.495264333,,
201708,59.86262924,-1.495202194,,
201864,59.86263557,-1.495140081,,
202020,59.86264202,-1.495078003,,
202176,59.86264858,-1.49501597,,
202332,59.86265525,-1.494953987,,
202488,59.86266201,-1.494892063,,
202644,59.86266885,-1.494830201,,
202800,59.86267576,-1.494768408,,
202956,59.86268273,-1.494706693,,
203112,59.86268974,-1.494645063,,
203268,59.86269679,-1.494583525,,
203424,59.86270388,-1.49452208,,
203580,59.86271098,-1.494460731,,
203736,59.86271809,-1.494399479,,
203892,59.8627252,-1.494338325,,
204048,59.86273232,-1.494277269,,
204204,59.86273942,-1.494216309,,
204360,59.86274651,-1.494155447,,
204516,59.86275359,-1.494094681,,
204672,59.86276064,-1.494034011,,
204828,59.86276768,-1.493973439,,
204984,59.86277469,-1.493912965,,
205140,59.86278168,-1.493852589,,
205296,59.86278865,-1.493792311,,
205452,59.8627956,-1.493732131,,
205608,59.86280254,-1.493672048,,
205764,59.86280947,-1.493612064,,
205920,59.86281639,-1.49355218,,
206076,59.86282332,-1.493492392,,
206232,59.86283025,-1.493432695,,
206388,59.8628372,-1.49337308,,
206544,59.86284418,-1.493313542,,
206700,59.8628512,-1.493254074,,
206856,59.86285826,-1.493194666,,
207012,59.86286538,-1.493135311,,
207168,59.86287256,-1.493076003,,
207324,59.86287983,-1.493016734,,
207480,59.86288719,-1.4929575,,
207636,59.86289465,-1.492898291,,
207792,59.86290222,-1.4928391,,
207948,59.86290992,-1.492779925,,
208104,59.86291775,-1.492720762,,
208260,59.86292574,-1.492661607,,
208416,59.86293387,-1.492602457,,
208572,59.86294217,-1.492543311,,
208728,59.86295065,-1.492484176,,
208884,59.8629593,-1.49242505,,
209040,59.86296814,-1.492365934,,
209196,59.86297718,-1.492306831,,
209352,59.86298641,-1.49224774,,
209508,59.86299584,-1.492188659,,
209664,59.86300548,-1.492129586,,
209820,59.86301532,-1.492070521,,
209976,59.86302538,-1.492011463,,
